create_time,text,video_id,create_time_readable,sentiment
1706873367,"oh doch😉, warten wir mal ab👍",7330625031325618176,2024-02-02 11:29:27,1
1706859187,wollen wir grüne nein verbieten,7330625031325618176,2024-02-02 07:33:07,2
1706885121,Der anfang is gemacht..jetz noch grün verbieten und dann is alles gut,7330625031325618176,2024-02-02 14:45:21,2
1706864044,Und ein einzelnes Zitat sagt insgesamt wenig über eine ganze Partei ✌️,7330625031325618176,2024-02-02 08:54:04,0
1706869859,Warum habt ihr die Corona Impfung verboten die nachweislich mehr schadet als nützt,7330625031325618176,2024-02-02 10:30:59,2
1706856720,Auch keine Insekten! Und keine Lebensmittel aus Ländern die andere Auflagen haben... lass uns diskutieren,7330625031325618176,2024-02-02 06:52:00,2
1706841643,🔥🔥🔥,7330625031325618176,2024-02-02 02:40:43,1
1706810919,"Grünen verbieten, Vorbild sein🥰",7330625031325618176,2024-02-01 18:08:39,1
1706819208,"Ja wenn es so wäre ,tut es aber nicht.Ihr seid Kriegspartei ,Flüchtlingspartei und vor allem Bevormunder in Allem",7330625031325618176,2024-02-01 20:26:48,2
1706805082,"Sie finden es anscheinend okay, was da passiert ist. Anders kann ich das Smiley nicht deuten.",7330625031325618176,2024-02-01 16:31:22,2
1706814853,Naturheilmittel werden verboten.,7330625031325618176,2024-02-01 19:14:13,2
1706822282,"Natürlich ist das Verbot der Grünen so sinnvoll wie bei Dioxin, Frau KühnKnast. 😉",7330625031325618176,2024-02-01 21:18:02,2
1706827458,"Wir haben einen Wirtschaftsminister der Null Ahnung von Wirtschaft hat. Jetzt will 100 Mrd. Sondervermögen für die Wirtschaft, weil im plötzlich auffällt, das Firmen reihenweise Pleite gehen.",7330625031325618176,2024-02-01 22:44:18,2
1706809310,"nee, wir importieren es nur, damit wir nicht produzieren sondern andere, und die das Geschäft machen",7330625031325618176,2024-02-01 17:41:50,2
1706828785,macht doch ein Pfand drauf wie beim.Dose Pfand,7330625031325618176,2024-02-01 23:06:25,2
1706817962,ab in Rente das Alter haben sie,7330625031325618176,2024-02-01 20:06:02,2
1706821637,"Wieso Pestizide? Die Menschen sollen sich doch impfen lassen, ausserdem wird täglich in den Himmel versprüht...",7330625031325618176,2024-02-01 21:07:17,2
1706819792,"hä... ihr macht doch nur verbote. gasheizung, pkw, Atom, etc.... das ist nicht sinnvoll. nutzt bitte Hirn.",7330625031325618176,2024-02-01 20:36:32,2
1706820355,"Nachvollziehbar. So planlos wie agiert wird, sollte man die Kompetenzen anzweifeln.",7330625031325618176,2024-02-01 20:45:55,2
1706822510,Futter aus dem Labor ist gesund 😂😂😂,7330625031325618176,2024-02-01 21:21:50,2
1706828217,Die CDU an der Macht gehabt 🤦😅,7330625031325618176,2024-02-01 22:56:57,2
1706806947,Da brauchst nicht viel regeln. Ist ein globales Problem.,7330625031325618176,2024-02-01 17:02:27,0
1706819613,wir brauchen zum Teil Pestizide diese generelle Aussage ist engstirnig und falsch,7330625031325618176,2024-02-01 20:33:33,2
1706822310,Genau alles Regeln und die Regeln der Regeln regeln usw.,7330625031325618176,2024-02-01 21:18:30,2
1706822818,"Ja, im Vergleich zum Energiehunger fällt es kaum auf.",7330625031325618176,2024-02-01 21:26:58,0
1706825708,"Ihr Lieben, bitte einmal kurz zurück folgen für ein paar richtig gute Video Ideen ✌️(wenn sie euch nicht gefallen könnt ihr ja entfolgen) 😅",7330625031325618176,2024-02-01 22:15:08,1
1706822511,"Gesellschaftliche Normen und Werte sind dank Globalisierung und Multikulti verloren. Also verbieten wir einfach, was uns nicht gefällt: Fleisch, Autos",7330625031325618176,2024-02-01 21:21:51,2
1706826467,Warum bitte?,7330625031325618176,2024-02-01 22:27:47,2
1706805116,"Aber so im Schnitt 5 Jahre früher den löffel abgeben mehr leiden, ist unbezahlbar dafür ein paar eurochen in Monat abzudrücken ist was gutes",7330625031325618176,2024-02-01 16:31:56,2
1706804524,Hätten Sie das auch bei der AfD beantwortet oder wären Sie dafür auf die Straße gegangen? Besoffene und Kinder sagen immer die Wahrheit. Ist sie noch in der Partei?,7330625031325618176,2024-02-01 16:22:04,2
1706818678,"Die Grünen sind eine Verbotspartei? Stimmt, da haben Sie Recht.",7330625031325618176,2024-02-01 20:17:58,2
1706822594,Es gibt halt sinnvolle Verbote und dann der Versuch gendern zu verbieten. Shout out an csu.,7330625031325618176,2024-02-01 21:23:14,2
1706812393,Es lebe die sozial ökoligsche Transformation! Weg mit Freiheit und Kapitalismus! Nur Grüne wissen wie es richtig geht und retten die Welt! 😂🤡,7330625031325618176,2024-02-01 18:33:13,2
1706820975,Die Erneuerbaren stark ausgebaut werden.,7330625031325618176,2024-02-01 20:56:15,1
1706804244,Die sehen alle irgendwie verwelkt aus🤣,7330625031325618176,2024-02-01 16:17:24,2
1706826144,Und warum genau!? Oder einfach aus Prinzip weil die AfD das sagt,7330625031325618176,2024-02-01 22:22:24,2
1706820893,"Bezüglich dem Klimawandel gibt es einen 99% Konsens, das er durch den Menschen massiv beschleunigt wurde. Jedoch gibt es ein massives Interesse",7330625031325618176,2024-02-01 20:54:53,0
1706820102,tja wenn sie so erfolgreich waren dann haben sie ihre Arbeit erledigt und können gehen. gehen Sie einfach und geben Sie der jüngeren Generation,7330625031325618176,2024-02-01 20:41:42,2
1706826373,"Ja. Sie wählen lieber die Partei die aus EU raus will, 20-30 der Bevölkerung kann weg (Zitat Höcke, kann sie gerne verlinken). Super schlau",7330625031325618176,2024-02-01 22:26:13,2
1707009812,Wollen wir Demokratie haben? ne. Haben wir Verboten,7330625031325618176,2024-02-04 01:23:32,2
1707037797,Grün= Diktatur,7330625031325618176,2024-02-04 09:09:57,2
1707036888,Und sorgt immer mehr für höhere Kosten in allen Bereichen. 👍 Ihr seid ja so gut und wundert euch warum die deppen AFD immer größer wird 🙄,7330625031325618176,2024-02-04 08:54:48,2
1707076530,es braucht nur eine Regel: nie wieder Grüne,7330625031325618176,2024-02-04 19:55:30,2
1707086071,"Regeln für die Grünen im Bundestag fände ich nicht schlecht.
Nicht Lügen
Sich benehmen......usw.",7330625031325618176,2024-02-04 22:34:31,2
1707080144,"Unsere Bauern müssen 4% ihrer Flächen brach legen, und dadurch wird mehr importiert aus Ländern ohne diese Regeln, die sie ansprechen!Das wollen sie????",7330625031325618176,2024-02-04 20:55:44,2
1707062777,"Danke, Renate! 👏💚✨",7330625031325618176,2024-02-04 16:06:17,1
1707071399,"Wollen wir günstigen Strom den wir selber produzieren, nein wir kaufen ihn aus den Nachbarländern aus AKW's",7330625031325618176,2024-02-04 18:29:59,2
1707014244,Verbot der Grünen...😂nur noch Blau,7330625031325618176,2024-02-04 02:37:24,2
1707042324,😂😂😂😂 Aaaaalter…. 🤦🏻‍♂️🤦🏻‍♂️🤦🏻‍♂️,7330625031325618176,2024-02-04 10:25:24,2
1707067961,🚦👈🏻Braucht das noch jemand oder kann das Weg,7330625031325618176,2024-02-04 17:32:41,2
1707062673,grüne wollen verbieten und besser wissen...ideologen führen uns in die ddr 2.0,7330625031325618176,2024-02-04 16:04:33,2
1707017106,Muss man Dir sympathisch sein?,7330625031325618176,2024-02-04 03:25:06,2
1707078775,🤣🤣🤣🤣,7330625031325618176,2024-02-04 20:32:55,1
1707050467,Wollen wir grüne? Ne die gehören verboten 🤣,7330625031325618176,2024-02-04 12:41:07,2
1707085941,is doch wahr,7330625031325618176,2024-02-04 22:32:21,0
1707085809,🤣🤣🤣,7330625031325618176,2024-02-04 22:30:09,1
1707267810,"sie glauben ja auch, dass man clan kriminalität nicht mehr sagen soll",7330625031325618176,2024-02-07 01:03:30,2
1707288302,💚❤️👍👍👍👍👍👍,7330625031325618176,2024-02-07 06:45:02,1
1707267782,"unsäglicherweise sind sie es, die verbieten und ich bezweifle ihre kompetenz. mal unabhängig von den genannten beispielen",7330625031325618176,2024-02-07 01:03:02,2
1707361308,Renate Künast = 😂😂😂,7330625031325618176,2024-02-08 03:01:48,2
1707413921,Was ist mit dem pädophilen?,7330625031325618176,2024-02-08 17:38:41,2
1707397996,Wieviel Steine hast du eigentlich zusammen mit Fischer auf Polizisten geworfen?,7330625031325618176,2024-02-08 13:13:16,2
1707226337,"Wollen wir zu viel Grüne nein ,kann man leider nicht verbieten aber abwählen!",7330625031325618176,2024-02-06 13:32:17,2
1707169350,gute Frage,7330625031325618176,2024-02-05 21:42:30,0
1707149712,🔝🔝🔝,7330625031325618176,2024-02-05 16:15:12,1
1707158930,Blablablabla Blablabla 🤪😂🤣,7330625031325618176,2024-02-05 18:48:50,0
1707350001,"Hurra endlich IS se wieder Da
Horrrrrrrror",7330625031325618176,2024-02-07 23:53:21,2
1707304320,"Grüne verbieten, dass wäre eine echte Regel😆",7330625031325618176,2024-02-07 11:12:00,2
1707488547,🥶🥶,7330625031325618176,2024-02-09 14:22:27,2
1707504865,Ihr habt doch genug daran verdient wenn sie einmal EHRLICH sind !!! 😎,7330625031325618176,2024-02-09 18:54:25,1
1707519025,Ihr habt uns schon genug geschadet,7330625031325618176,2024-02-09 22:50:25,2
1707474043,Genau und den mit pezid belasteten weizen aus der ukraine Tonnen weise einkaufen 🤣🤣🤣,7330625031325618176,2024-02-09 10:20:43,2
1707498326,Wollen keine GRŪNEN,7330625031325618176,2024-02-09 17:05:26,2
1707497787,😳,7330625031325618176,2024-02-09 16:56:27,0
1707491119,"Lieber nen Haus im Grünen, als Nen Grünen im Haus",7330625031325618176,2024-02-09 15:05:19,2
1707493363,Klares nein zu Grün,7330625031325618176,2024-02-09 15:42:43,2
1707648621,Die grünen sind am Ende,7330625031325618176,2024-02-11 10:50:21,2
1707497787,😳,7330625031325618176,2024-02-09 16:56:27,0
1707802514,Wollen wir grüne die allen schaden,7330625031325618176,2024-02-13 05:35:14,2
1707844292,🤯🤯🤯👎🏻,7330625031325618176,2024-02-13 17:11:32,2
1707855941,Verbotspartei… Danke nein,7330625031325618176,2024-02-13 20:25:41,2
1707810183,ja Grün verbieten,7330625031325618176,2024-02-13 07:43:03,2
1707852033,"Wer Waffen an die Saudis liefert und Kriege pusht,wie die Grünen...sollte den Ball ganz flach halten...",7330625031325618176,2024-02-13 19:20:33,2
1707768819,😂😂😂😂😂 Sie reden am Thema vorbei! Zum Beispiel das GEG.Ihr drückt dem Bürger eure Ideologie aufs Auge!,7330625031325618176,2024-02-12 20:13:39,2
1707758971,Glyphosat wird nach wie vor fleissig gespritzt.,7330625031325618176,2024-02-12 17:29:31,2
1707781532,"Verbietet die Grünen, dann ist Ruhe.",7330625031325618176,2024-02-12 23:45:32,2
1707922196,Nein zur Grüne 🤑🤑🤥🤥🤥🤥,7330625031325618176,2024-02-14 14:49:56,2
1707933622,märchenfrau aus der wunderblödewelt,7330625031325618176,2024-02-14 18:00:22,0
1707907702,ernsthaft😂😂😂😂😂😂😂 packt und haut ab ohne Diskussion ☝️☝️☝️,7330625031325618176,2024-02-14 10:48:22,2
1707950940,Wie heißt der Hersteller dieser Faltencreme ?,7330625031325618176,2024-02-14 22:49:00,0
1707937881,Genau. Gute klare Regeln. Wie das Heizungsgesetz. Oder das Corona-Chaos. 😂😂😂😂,7330625031325618176,2024-02-14 19:11:21,1
1707925577,Sie sind doch völlig Realitätsfremd! Künast Antifa Sympathisantin.,7330625031325618176,2024-02-14 15:46:17,2
1707935474,Agrardiesel wollt ihr auch verbieten.. wer produziert dann euer essen?😂😂,7330625031325618176,2024-02-14 18:31:14,2
1707934527,vor allen Dingen keine Clankriminalität verbieten nicht wahr?,7330625031325618176,2024-02-14 18:15:27,2
1707634929,Debatte über Verbote???? Sind nicht die Grünen die Verbotspartei????,7330625031325618176,2024-02-11 07:02:09,2
1707648621,Die grünen sind am Ende,7330625031325618176,2024-02-11 10:50:21,2
1708020279,Die Grünen sind brandgefährlich,7330625031325618176,2024-02-15 18:04:39,2
1707991164,"Was machst Du denn, außer Clans und die Antifa zu unterstützen !?",7330625031325618176,2024-02-15 09:59:24,2
1707992710,Wir wollen eure Waffenlieferungen auch nicht,7330625031325618176,2024-02-15 10:25:10,2
1707979979,Danke!! ❤️💚,7330625031325618176,2024-02-15 06:52:59,1
1708039265,Hat sie eine Ausbildung? 😅,7330625031325618176,2024-02-15 23:21:05,0
1708034044,Wollen wir grün? NEIN!!!!Leider nicht Verbote,7330625031325618176,2024-02-15 21:54:04,2
1707997544,Wollen by wir ernsthaft die Grünen unser Land ruinieren lassen ? Nein. Wählen wir also ernsthaft.,7330625031325618176,2024-02-15 11:45:44,2
1708020063,genau kommt im echten Leben an nie wieder grün 😡,7330625031325618176,2024-02-15 18:01:03,2
1707959669,Gähn,7330625031325618176,2024-02-15 01:14:29,2
1707962665,Grüne Sekten Diktatur abwählen,7330625031325618176,2024-02-15 02:04:25,2
1708023116,Uhh die gauleiterin,7330625031325618176,2024-02-15 18:51:56,2
1708108560,Wollen wir grüne in der Regierung haben ?,7330625031325618176,2024-02-16 18:36:00,1
1708122843,"Wir wollen Intelligenz und Kompetenz im Bundestag!
heißt für Sie: Auf Wiedersehen",7330625031325618176,2024-02-16 22:34:03,2
1708108279,"Und wenn ich mit meinen K & K zum Essen gehe - Ich esse was mir schmeckt. Die jungen sind gegen Sachen allergisch, von denen ich noch nie etwas gehört habe.",7330625031325618176,2024-02-16 18:31:19,2
1708108174,Ich bin über 50 und jeden Tag im Büro. Meine unter 30-jährigen Kolleginnen und Kollegen sind durchschnittlich 1-2 Monate im Jahr krank. Heute ist alles besser! Danke an die Grünen.,7330625031325618176,2024-02-16 18:29:34,2
1708120193,Tuss,7330625031325618176,2024-02-16 21:49:53,2
1708121430,"Och ne, den alten Mann gibt's auch noch🙈🙉",7330625031325618176,2024-02-16 22:10:30,2
1708067149,"Wir wollen keine Grüne, wollen wir sie verbieten ja.",7330625031325618176,2024-02-16 07:05:49,2
1708108778,wieso halten Sie Ihre Wahlversprechen nicht ein?,7330625031325618176,2024-02-16 18:39:38,2
1708097341,was sind denn das für Scheinargumente. Ich erinnere an Guido Westerwelle!Die DDR ist nicht mehr weit. Dann gehe ich!,7330625031325618176,2024-02-16 15:29:01,2
1708085473,"😂😂😂😂.sehr gut.gute arbeit,macht weiter so.wir sind froh,dass wir euch haben.",7330625031325618176,2024-02-16 12:11:13,1
1707930491,🙈🙈🙈🙈🙈🙈,7330625031325618176,2024-02-14 17:08:11,0
1707946587,"Wollen wir die Grünen? Nee, haben wir verboten!🤣",7330625031325618176,2024-02-14 21:36:27,2
1707903867,Wann geht Frau Künast endlich in Rente?,7330625031325618176,2024-02-14 09:44:27,2
1707932325,Brauchen wir die grünen? Definitiv NEIN,7330625031325618176,2024-02-14 17:38:45,2
1708350880,Wann werden die Grünen verboten?,7330625031325618176,2024-02-19 13:54:40,2
1708370862,"...sag mal Renate, wurdest du nicht auch Ende der 70iger vom VS beobachtet,",7330625031325618176,2024-02-19 19:27:42,2
1708325877,"Zuerst die gefährlichen Sekten verbieten.
Beginnen wir mit den Grünen !",7330625031325618176,2024-02-19 06:57:57,2
1708359656,"genau, aber alles ohne Grün. Besser es Regel Andere, keine Extremisten sind",7330625031325618176,2024-02-19 16:20:56,2
1708366131,diskutieren... die Bauern haben gesagt wo der Schuh drückt. Und was kommt.. neue Gesetze im Wochen takt,7330625031325618176,2024-02-19 18:08:51,2
1708282090,Nie wieder Grün.,7330625031325618176,2024-02-18 18:48:10,2
1708286375,🤔 also zahlt ihr freiwillig die NGOs und Antifa wie in ihrer rede 😂 der komplette Bundestag is voll von Sozialschmarotzern ohne Ahnung,7330625031325618176,2024-02-18 19:59:35,2
1708263970,Ja aber ganz sicher nicht mit verboten. 🚫 die Menschen sollten selber entscheiden und nicht immer das Denken abnehmen.,7330625031325618176,2024-02-18 13:46:10,2
1708240975,"Vergesst nicht, wer Grün wählt bekommt eine Flut an Steuererhöhungen, verboten uvm. Grün ist das neue braun!",7330625031325618176,2024-02-18 07:22:55,2
1708253771,wieder liebe mit Kindern erlauben wie früher?,7330625031325618176,2024-02-18 10:56:11,2
1708282661,Und die Mülltrennung von euch liegt in Malaysia unter Palmen,7330625031325618176,2024-02-18 18:57:41,2
1708247388,"Wann verbietet sich diese Partei selbst? 🤔
Das wäre ein Feiertag wert",7330625031325618176,2024-02-18 09:09:48,2
1708248318,"die macht auch nichts freiwilig, lässt es sich doch gut bezahlen😁",7330625031325618176,2024-02-18 09:25:18,2
1708221453,Niemand will die Grünen wieder in der Regierung haben,7330625031325618176,2024-02-18 01:57:33,2
1708456037,🫵🫵🫵 manchen Leuten sieht man ihre Boshaftigkeit äußerlich direkt an🫵🫵🫵,7330625031325618176,2024-02-20 19:07:17,2
1708458911,"nein, niemals Grün",7330625031325618176,2024-02-20 19:55:11,2
1708419830,SPD CDU und Grüne,7330625031325618176,2024-02-20 09:03:50,0
1708458894,niemals Grün,7330625031325618176,2024-02-20 19:54:54,2
1708444754,Viele Verbote sind ideologische Spinnerei.,7330625031325618176,2024-02-20 15:59:14,2
1708462765,"Aber ihr Grünen diskutiert ja nicht. Ihr bevormundet, macht Gesetze ohne zu hinterfragen, schreibt uns vor, was wir zu essen haben, wie wir duschen so",7330625031325618176,2024-02-20 20:59:25,2
1708457195,ich kriege Brechreiz 😈,7330625031325618176,2024-02-20 19:26:35,2
1708446886,Viele Rentner wollen überhaupt was zu Essen und Bitte etwas Wärme im Winter.,7330625031325618176,2024-02-20 16:34:46,2
1708415837,"Klar und Veganer nehmen zusatzstoffe ein ,weil alles so gesund ist..klaro..",7330625031325618176,2024-02-20 07:57:17,2
1708430626,Geh freiwillig in den Knast ‼️,7330625031325618176,2024-02-20 12:03:46,2
1708425714,Nichts davon hat die Krebs Raten runtergebracht....,7330625031325618176,2024-02-20 10:41:54,2
1708190558,Ihr könntet ja freiwillig aus der Regierung gehen,7330625031325618176,2024-02-17 17:22:38,2
1708211800,ich verzichten freiwillig darauf grün zu wählen.,7330625031325618176,2024-02-17 23:16:40,2
1708177705,Die Verbotspartei,7330625031325618176,2024-02-17 13:48:25,2
1708147922,Grünes Renate-Geschwafel,7330625031325618176,2024-02-17 05:32:02,2
1708286033,"wir sind erwachsen und möchten gerne selber entscheiden über unser Leben, wir brauchen keine grüne Führung",7330625031325618176,2024-02-18 19:53:53,2
1708241127,"Sie können ja schauen was passiert, wenn sichere Pflanzenschutzmittel einfach verboten werden. Srli Lanka ist ein abschreckende Beispiel.",7330625031325618176,2024-02-18 07:25:27,2
1708260519,Die Grünen wollen 85%der deutschen Bevölkerung auch nicht 😉,7330625031325618176,2024-02-18 12:48:39,2
1708273323,Grüner Abfall...,7330625031325618176,2024-02-18 16:22:03,2
1708258562,Grüne find ich zum kotzen,7330625031325618176,2024-02-18 12:16:02,2
1708285413,"Bitte noch mehr Verbote! Wir wissen genau, daß Ihr die Inflation hochtreiben wollt!",7330625031325618176,2024-02-18 19:43:33,2
1708283265,und wir wollen keine Pedophile,7330625031325618176,2024-02-18 19:07:45,2
1708248640,Knast für Künast!,7330625031325618176,2024-02-18 09:30:40,2
1708243148,es sollte nur noch ein Verbot geben..... die Grünen,7330625031325618176,2024-02-18 07:59:08,2
1708260128,Wir wollen uns essen leisten können!,7330625031325618176,2024-02-18 12:42:08,2
1708247459,Wollen wir steinewerfende Antifa ?,7330625031325618176,2024-02-18 09:10:59,2
1708241188,Weil es mit der Anwendung wie es in der EU erlaubt ist eines der nachhaltigsten Pflanzenschutzmittel ist.,7330625031325618176,2024-02-18 07:26:28,1
1708366298,Da weiss die grüne schon nix aktuelles der Grünen.. 360 grad 😂😂😂,7330625031325618176,2024-02-19 18:11:38,2
1708376231,Regeln sind für unsere Gesellschaft wichtig.,7330625031325618176,2024-02-19 20:57:11,0
1708301120,Wer Deutschland nicht liebt DARF Deutschland verlassen 🤣,7330625031325618176,2024-02-19 00:05:20,2
1708366188,Gutes Getreide aus Deutschland minimieren- aber Ukraine und Brasilien ist ok..🥺,7330625031325618176,2024-02-19 18:09:48,2
1708366788,"""Lasst uns ernsthaft diskutieren "" der war gut Oma😂😂😂",7330625031325618176,2024-02-19 18:19:48,1
1708015813,Ich verachte diese grüne Sekte zu tiefst😡,7330625031325618176,2024-02-15 16:50:13,2
1708024118,Grimmig gucken und Geld in Empfang nehmen was kann die noch,7330625031325618176,2024-02-15 19:08:38,2
1708122843,"Wir wollen Intelligenz und Kompetenz im Bundestag!
heißt für Sie: Auf Wiedersehen",7330625031325618176,2024-02-16 22:34:03,2
1708108279,"Und wenn ich mit meinen K & K zum Essen gehe - Ich esse was mir schmeckt. Die jungen sind gegen Sachen allergisch, von denen ich noch nie etwas gehört habe.",7330625031325618176,2024-02-16 18:31:19,2
1708120193,Tuss,7330625031325618176,2024-02-16 21:49:53,2
1708085473,"😂😂😂😂.sehr gut.gute arbeit,macht weiter so.wir sind froh,dass wir euch haben.",7330625031325618176,2024-02-16 12:11:13,1
1708067149,"Wir wollen keine Grüne, wollen wir sie verbieten ja.",7330625031325618176,2024-02-16 07:05:49,2
1708211800,ich verzichten freiwillig darauf grün zu wählen.,7330625031325618176,2024-02-17 23:16:40,2
1708172871,"Super wird nun geklärt, weshalb ein Kinderbuchautor die Wirtschaft von Deutschland ruiniert? Wäre ein Anfang",7330625031325618176,2024-02-17 12:27:51,2
1708149077,😂😂😂 Diese Frau hat wohl nix mitbekommen,7330625031325618176,2024-02-17 05:51:17,2
1708179904,🥱,7330625031325618176,2024-02-17 14:25:04,0
1708207742,Verbietet doch einfach mal Glyphosate als grüne Partei,7330625031325618176,2024-02-17 22:09:02,2
1708190558,Ihr könntet ja freiwillig aus der Regierung gehen,7330625031325618176,2024-02-17 17:22:38,2
1708097341,was sind denn das für Scheinargumente. Ich erinnere an Guido Westerwelle!Die DDR ist nicht mehr weit. Dann gehe ich!,7330625031325618176,2024-02-16 15:29:01,2
1708108778,wieso halten Sie Ihre Wahlversprechen nicht ein?,7330625031325618176,2024-02-16 18:39:38,2
1708551245,"dann helft unseren Bauern, aber ihr wollt ja Klimaneutral importieren💸💸💸🤑",7330625031325618176,2024-02-21 21:34:05,2
1708559890,Wir wollen keine grünen Ideologie in Berlin,7330625031325618176,2024-02-21 23:58:10,2
1708527898,"die blauzies wollen halt net diskutiere, die wolle bloß Schimpfe..",7330625031325618176,2024-02-21 15:04:58,2
1708549757,bla,7330625031325618176,2024-02-21 21:09:17,0
1708673103,lebend TIERTRANSPORTE verbieten! Aber da geht ihr nicht ran...lieber Geld mit Leid verdienen - Heuchler,7330625031325618176,2024-02-23 07:25:03,2
1708675527,Wer jetzt noch sein Kreuz bei den Grünen macht hat Mitschuld am Niedergang dieses Landes,7330625031325618176,2024-02-23 08:05:27,2
1708703967,"die Grünen, leider nicht verboten",7330625031325618176,2024-02-23 15:59:27,2
1708730546,aber Ca ... na... bis legalisieren 😂,7330625031325618176,2024-02-23 23:22:26,1
1708764291,weg mit den kommunisten,7330625031325618176,2024-02-24 08:44:51,2
1708811603,Verbietet endlich die Grünen,7330625031325618176,2024-02-24 21:53:23,2
1708770055,Grüne gehören verboten.,7330625031325618176,2024-02-24 10:20:55,2
1708514641,😂😂😂😂😂😂😂😂,7330625031325618176,2024-02-21 11:24:01,1
1708522208,ernsthaft 😳 sie wissen schon was Pestizide sind 🫣 lassen sie doch mal spaßeshalber ukrainischen Weizen untersuchen,7330625031325618176,2024-02-21 13:30:08,2
1708544327,"Man kann sich allerdings schönreden. ...ernsthaft? Es ist ernsthaft, dass die Grünen allen Bürgern ihre Ideologien aufzwingen wollen",7330625031325618176,2024-02-21 19:38:47,2
1708514171,💚💚💚,7330625031325618176,2024-02-21 11:16:11,1
1708577077,Was ist das denn für ein Beitrag? 🤔 …,7330625031325618176,2024-02-22 04:44:37,2
1708636740,Wir wollen auch freiwillig Demokratie machen und trotzdem wird eine Partei ausgegrenzt und soll verboten werden. Heuchler,7330625031325618176,2024-02-22 21:19:00,2
1709044285,Den Grünen kann man nicht über den Weg trauen,7330625031325618176,2024-02-27 14:31:25,2
1709031485,Und die Mehrheit der deutschen Bevölkerung möchte Politiker mit fachlicher Kompetenz.,7330625031325618176,2024-02-27 10:58:05,0
1709051943,🤣🤣🤣,7330625031325618176,2024-02-27 16:39:03,1
1709044044,Vlt kann man was besser machen. Sich ehrenamtlich engagieren statt zu haten.,7330625031325618176,2024-02-27 14:27:24,2
1709062744,"wenn sie schon sagen "".sind wir mal.ehrlich"" wann fangen sie an die Pedos aus der Regierung zu verbannen?",7330625031325618176,2024-02-27 19:39:04,2
1709061995,Und wir wollen des verseuchte Getreide der Ukraine nicht !,7330625031325618176,2024-02-27 19:26:35,2
1709066285,Grünes Gelaber,7330625031325618176,2024-02-27 20:38:05,2
1709051862,Das größte Brechmittel der Grünen. Und da hat sie einige Konkurrenz,7330625031325618176,2024-02-27 16:37:42,2
1709009621,Soll man es ignorieren?,7330625031325618176,2024-02-27 04:53:41,2
1708666289,"Noch 1,5 Jahre dann sind wir endlich diese grüne Regierung los.",7330625031325618176,2024-02-23 05:31:29,2
1708819486,Sei doch ehrlich die alte ist doch sympathisch 😂😂😂😂,7330625031325618176,2024-02-25 00:04:46,1
1708852066,😳😳was ist das stracks schwester😏,7330625031325618176,2024-02-25 09:07:46,2
1708856479,gute Frau es wird Zeit für betreutes Wohnen. Alles was ihr geschafft habt ist dass die Bauern keine Lust mehr haben Lebensmittel zu produzieren. Aber ihr kauft es ja eh im Ausland.,7330625031325618176,2024-02-25 10:21:19,2
1708870407,gäääääähn,7330625031325618176,2024-02-25 14:13:27,2
1708819333,Findet ihr die klug 😂😂😂😂😂,7330625031325618176,2024-02-25 00:02:13,1
1708986956,Enthaltung. Weil die FDP Druck gemacht hat🙄,7330625031325618176,2024-02-26 22:35:56,2
1708947190,👎👎👎👎👎👎,7330625031325618176,2024-02-26 11:33:10,2
1708976753,pfui deifi grün,7330625031325618176,2024-02-26 19:45:53,2
1708978575,Was ist das für ein kerl,7330625031325618176,2024-02-26 20:16:15,2
1708986356,Immer wieder diese Leier 🙄,7330625031325618176,2024-02-26 22:25:56,2
1708986785,🙄 Die Insektenentwicklung ist nicht vergleichbar!,7330625031325618176,2024-02-26 22:33:05,2
1708986705,Weil die FDP Druck gemacht hat!,7330625031325618176,2024-02-26 22:31:45,2
1708920427,Wollen wir die Grünen....Nein.,7330625031325618176,2024-02-26 04:07:07,2
1708986726,Aua,7330625031325618176,2024-02-26 22:32:06,2
1706816277,"Filmtext zitiert: „Kann es sein, dass du dumm bist, oder sowas?“",7330623382658093056,2024-02-01 19:37:57,2
1706795564,"Diese Sachlichkeit, gepaart mit der gepflegten Wortwahl, dennoch nicht unemotional, macht den Robert so wertvoll 👍 Wunschkanzler Habeck💚",7330623382658093056,2024-02-01 13:52:44,1
1706821931,"Nicht die hunderttausenden vergessen, die gegen die Ampel demonstrieren. 😳👍",7330623382658093056,2024-02-01 21:12:11,2
1706814110,"die Mitte der Gesellschaft sind die Landwirte, Spediteure, Handwerker, sonstige Dienstleister usw die zu Tausenden auf die Straße gehen!",7330623382658093056,2024-02-01 19:01:50,1
1706855973,die Leute sind auf der Straße weil die Ampel Politik uns fertig macht,7330623382658093056,2024-02-02 06:39:33,2
1706873329,nein um euch zu stoppen ihr hirnis,7330623382658093056,2024-02-02 11:28:49,2
1706864955,Gegen die ampel sind die auf der strasse,7330623382658093056,2024-02-02 09:09:15,2
1706823353,"Und was ist mit den zig tausend Bauern,Spediteure und normalen Bürgern die seit Wochen auf der Strasse sind?😡",7330623382658093056,2024-02-01 21:35:53,2
1706857316,Was ist mit den Bürger die wünschen sich das die Ampel Regierung zurücktrit,7330623382658093056,2024-02-02 07:01:56,2
1706847068,😂 Ich mag deinen Humor,7330623382658093056,2024-02-02 04:11:08,1
1706801102,"Endlich mal einer, der das Verbindende sucht und nicht populistische auf den politischen Gegner haut.",7330623382658093056,2024-02-01 15:25:02,1
